D01_highlight,D01_grad_mean,D01_grad_std,D01_bright_sym,D02_RGB_G_mean,D02_RGB_theta_var,D02_RGB_R_mut(%),D02_LAB_G_mean,D02_LAB_theta_var,D02_LAB_R_mut(%),D03_eye_face_ratio,D03_sym_y,D03_mouth_face_ratio,D03_nose_face_ratio,D03_left_eye_aspect,D03_right_eye_aspect,D03_brow_height_diff,D03_mouth_aspect,D03_left_eye_nose_dist,D03_nose_tip_y_norm,D04_diff_mean,D04_diff_std,D04_hf_mean,D04_hf_std,D06_high_freq_mean,D06_low_freq_mean,D06_freq_ratio,D07_dct_mean,D07_dct_var,D07_dct_skew,D07_dct_kurt,D09_spam_mean,D09_spam_var,D09_spam_std,D11_edge_density,D11_edge_complexity,D11_grad_mean,D11_grad_std,D11_grad_entropy,D11_wavelet_energy_H1,D11_wavelet_energy_V1,D11_wavelet_energy_D1,D11_wavelet_energy_D2,D11_wavelet_D1_std,D11_wavelet_D2_std,D11_wavelet_D1_skew,D11_wavelet_D2_kurtosis,D11_lbp_entropy,D11_lbp_uniform_ratio,D11_high_freq_mean,D11_low_freq_mean,D11_freq_ratio,D11_skewness,D11_kurtosis,D12_lap_L0_mean,D12_lap_L0_var,D12_lap_L0_skew,D12_lap_L0_kurt,D12_lap_L1_mean,D12_lap_L1_var,D12_lap_L1_skew,D12_lap_L1_kurt,D12_lap_L2_mean,D12_lap_L2_var,D12_lap_L2_skew,D12_lap_L2_kurt,D14_mouth_open_px,D14_mouth_ratio,D14_oral_sharpness,D14_oral_mean,D14_oral_std,D14_oral_edge_density,D18_ela_mean,D18_ela_std,D18_ela_center_ratio,D18_ela_max,D19_noise_mean,D19_noise_var,D19_noise_std,D19_noise_skew,D19_noise_kurt,D19_noise_energy,D20_h_ratio_L0,D20_grad_energy_L0,D20_h_ratio_L1,D20_grad_energy_L1,D20_h_ratio_L2,D20_grad_energy_L2,D22_eye_area_diff,D22_eye_bright_diff,D22_eye_nose_area_diff,D22_eye_nose_bright_diff,D22_total_specular_ratio,D22_total_specular_brightness,D23_lip_red_ratio,D23_lip_red_mean,D23_lip_hue_mean,D23_eye_red_diff,D23_eye_hue_diff,D23_lip_eye_red_contrast,D23_lip_face_red_contrast,D23_face_red_ratio,D23_face_hue_mean,D24_nlm_diff_mean,D24_nlm_diff_std,D24_nlm_grad_loss,D24_nlm_sharpness_loss,D25_h_diff_mean,D25_h_diff_std,D25_v_diff_mean,D25_v_diff_std,D25_d_diff_mean,D25_d_diff_std,D27a_H_energy,D27a_H_std,D27a_H_skew,D27a_H_kurt,D27a_V_energy,D27a_V_std,D27a_V_skew,D27a_V_kurt,D27a_D_energy,D27a_D_std,D27a_D_skew,D27a_D_kurt,D27b_smooth_jaw,D27b_smooth_left_eb,D27b_smooth_right_eb,D27b_smooth_left_eye,D27b_smooth_right_eye,D27b_smooth_outer_lip,D27b_smooth_inner_lip,D27b_smooth_nose_bridge,D27b_smooth_nose_bottom,D27b_smooth_diff_eb,D27b_smooth_diff_eye,D27b_sym_dist_mean,D27b_sym_dist_std,D27b_nose_offset,D27b_mouth_offset,is_real,dataset,filename
0.004483222961425781,0.1088579544540568,0.14527611736577487,0.040001237158681924,114.8144878407504,10662.91904997921,3.5400708516438804,49.79920762040419,12318.779806754494,3.4081459045410156,0.3998022,1.166687,0.35223818,0.4244799,0.2499999970271782,0.20983075732468817,5.0,0.09525520290547236,0.2575062,0.28361443,1.8119812e-05,1.778716,-0.0010193312,0.27600798,1924024.1025999791,374.2677549438282,5140.769067182869,-6.236356e-05,90.33695,0.5189608946684598,353.6431913382337,2.03150804897493e-06,0.0001103901851372114,0.010506673362069051,0.2203369140625,105.69082745259183,86.74687316837225,87.94636643735645,2.283092709136162,993.8456,926.16315,191.07414,70.30484,13.822735,8.384777,0.3315734427677691,18.465190646917215,3.052555800254921,0.33112874777455725,11598.24200762913,785.3360626463898,14.768508087833624,-0.03837689919888572,-0.9629116229950547,0.027555905,169.58804,-0.5095580637271215,8.40993119938506,0.0732149,155.80629,-0.21600279550242296,2.1318238093956934,0.12719429,249.40321,-0.026066210638728972,0.9326532247080572,55.027267,0.26078102422006716,99.64102587282787,0.51434624,0.14483292,0.15782312925170067,0.29937166,0.4582678,1.608740026862507,5.6666665,0.0017676099,7.144668,2.6729512,0.033051415016640016,0.3848524545705292,7.144671440124512,0.5152364421565186,10.015235481397692,0.4869014547998819,9.517878184292105,0.47702666931985427,9.085669131248757,0.004722222222222225,0.0009653456282607891,0.057222222222222216,0.29003736439883954,0.08657407407407407,0.6585639839059504,0.93,67.29271206690562,70.90666666666667,0.060800000000000076,14.6984,0.10880000000000001,-0.06389999999999996,0.9939,9.0266,2.6674366,3.7990248,0.35716709154726095,0.6206782724744824,1.3991549,2.1306887,1.481836,2.2911263,1.8067948,2.671781,13.000824,3.6056566,-0.14996321884363498,65.09391173363271,10.48849,3.2385938,0.5925000985891969,51.68466231236661,0.9956076,0.9978013,0.28614410133270385,63.60799082893239,0.12309392660963618,0.21378845705667152,0.09951196930348628,0.9389388105522393,0.9824250421010948,0.6147248132075737,0.9992644060357341,0.008045126657642666,0.13746700978379023,0.11427648775318523,0.04348623154885556,320.98788,168.48332,35.416687,19.899994,0,StyleGAN2,SFHQ_pt3_00000087.jpg
0.0010187112990851308,0.10805153564830335,0.18509431611417973,0.05050149907738022,114.44955910082074,11863.9481421479,4.378591294479144,51.41016568993055,12987.167633741366,3.9049908208786714,0.4533211,9.5,0.4012066,0.40337992,0.17804702633776223,0.1380219987233708,11.600006,0.10621788890590601,0.2306152,0.26158315,0.011803358,1.9317845,-0.0026095214,0.2934842,1485483.950741257,432.0389971241062,3438.3098683016146,-0.03708378,120.18517,-5.205275041902707,302.4237173974738,7.029804945828318e-07,0.0001717619065078109,0.013105796675815283,0.16522216796875,94.70213990089749,77.03192576433597,109.61944844547868,1.9290847826312936,1553.4087,674.75226,262.07895,85.19947,16.188393,9.2298155,-0.6401473708573495,10.483467773683191,3.0324639338862887,0.29472159232207595,10765.820455173836,900.4507698085655,11.95603447094237,0.9815415877657292,-0.24278330215939503,0.018266533,219.96886,0.2876812418231985,6.460679350019719,0.112983525,180.76639,0.6419336087292941,3.690788660725522,0.02312684,265.62616,0.692004292010891,1.8700000513232506,58.872746,0.2816362071012856,298.5370875379045,0.3914223,0.19008811,0.21258948838833594,1.0205156,1.0152003,2.0409521168343683,13.666667,-0.01917732,20.246082,4.4995646,-0.5553487405700395,26.8395221186789,20.246445143641406,0.3352808103592881,10.135216275891755,0.333234081384706,9.578485400726787,0.33641462697977254,9.109937373571796,0.019722222222222224,0.09444127017205572,0.05583333333333333,0.12722017675874392,0.07425925925925926,0.5238959593321604,0.9866666666666667,35.85247747747748,35.52111111111111,0.1956,1.2624000000000013,0.052266666666666683,-0.012633333333333274,0.9993,18.3235,2.2391253,3.6605704,0.30710088927823964,0.573554224784897,1.4521549,2.6125593,1.6938058,3.349691,2.042653,3.9470649,24.892788,4.989266,1.1071983084268688,53.602137545119014,12.912056,3.5933337,0.6698409348210067,30.646963391423867,1.7120686,1.30846,0.13554114601002595,24.18583419200531,0.14182600944543924,0.056611715904755604,0.05229126208851037,1.063947899714586,1.0397501926788284,0.5398170193138375,0.988299321274395,0.008771217666752797,0.30269117298734916,0.004320453816245233,0.02419770703575752,296.99048,135.13728,49.666687,28.75,0,StyleGAN2,SFHQ_pt3_00000088.jpg
3.24249267578125e-05,0.12625054273639782,0.1456647934467236,0.10733851264504823,132.2302985147401,11276.370785118152,4.814592997233073,55.304986139619196,12799.319445665393,3.804906209309896,0.45793116,5.8333435,0.5023226,0.47553137,0.2275554320865658,0.21077051921143022,5.799988,0.18050108527654393,0.43868566,0.43095028,0.009143829,2.1541939,0.0016973118,0.2736154,1764855.7138707594,428.0424830380777,4123.085393817501,-0.024961753,96.00631,-0.3760124592198589,141.55185334239775,6.385543635101879e-06,0.00015059589804421126,0.012271752036453934,0.22076416015625,105.76425746528353,80.04930502443275,81.88061467191508,2.3965215189623144,711.36365,837.0941,258.5286,88.5585,16.076347,9.408254,0.6562952159514311,5.7718171731243295,3.0791344340407267,0.33849836228656466,10685.61548372491,891.7064886288051,11.983332641408792,-0.17852774824848985,-1.096845680759361,0.0021266937,170.3746,-0.11168094718921925,4.067471330757102,0.054158777,115.93937,0.09698232184519767,2.2248949841598487,-0.045838624,177.52618,-0.11997634519259393,0.9836041805894906,103.768974,0.3468594903692918,152.36965343943805,0.57548976,0.14093229,0.15391308038366863,0.30732155,0.4606782,1.5109203135075528,3.6666667,-0.0013054578,11.028818,3.3209665,0.04435523067816967,0.7306753519439542,11.028820037841797,0.5448135459336102,10.008315399182187,0.5654071091253556,9.414406873677594,0.5824341140134094,8.93995099064813,0.016388888888888897,0.01251550006413809,0.14222222222222222,0.2903684550743375,0.0899074074074074,0.6532295887525917,0.6577777777777778,6.89527027027027,9.22888888888889,0.06279999999999997,31.599999999999998,-0.1658222222222222,-0.1426222222222222,0.8004,8.4509,3.1120453,4.492628,0.4867528733860994,0.7676912134164561,1.9314284,2.8452835,1.8318744,2.4877877,2.3453617,3.211888,13.26616,3.6422727,0.31058756582947,14.978928031877253,18.396341,4.2890944,0.30245980871866474,19.004344507082298,1.807043,1.3442626,0.09555530338678549,15.010791886153424,0.21071576342501827,0.2665390631947741,0.1608816372820881,0.9616640996623853,0.9210556580916174,0.6321288236115287,0.8950660051277388,0.007342142470710342,0.37306387193674895,0.10565742591268601,0.04060844157076793,343.6852,150.3638,11.166687,12.200012,0,StyleGAN2,SFHQ_pt3_00000089.jpg
5.626678466796875e-05,0.05501244535086417,0.0586783119112849,0.12890673618690657,59.688248254759166,10908.751837504764,4.153601328531901,28.749611109570125,12537.21651021998,3.7923177083333335,0.46738002,2.166687,0.40701264,0.41163746,0.3272462362357038,0.31427146209829143,4.0,0.09138621903692642,0.29880512,0.2868403,0.0046577454,1.1045899,-0.002217038,0.2728258,1781094.329827938,252.12837273536445,7064.235982013615,0.017244902,25.772856,-2.158974532686061,364.6264600654894,1.1063637521294196e-06,1.1705781797280795e-05,0.003421371332854824,0.15838623046875,93.10120628189475,66.39770151133654,64.67485832563644,2.3388218597036943,319.84738,459.06293,89.82487,14.936649,9.477505,3.8646948,0.2707549907219093,10.96855783385246,2.9394513308811865,0.3195389266616567,9706.139613821091,310.60040118452116,31.249604139452718,-0.14079525864640902,-1.2042279528856354,0.054153778,64.69357,0.0782481221523983,8.171609011022491,0.20510538,89.24627,-0.29333190375286855,2.6839505350421327,0.9115641,241.89798,0.02102992492841302,-0.21948048045058677,65.52099,0.2848065772753666,6.8335373772919965,0.6300698,0.10545514,0.015132139812446719,0.25053054,0.41980943,1.0452553138482779,4.0,0.0019502218,2.7080243,1.6456076,-0.011664755087512446,0.22734831742885353,2.70802903175354,0.6000174647719735,9.620334081279664,0.609990610377539,9.287793016443457,0.6571875672480844,9.002607251485122,0.006111111111111116,0.02221458834306652,0.04555555555555556,0.4983261597321856,0.028333333333333332,0.32481257704043487,1.0,15.944444444444445,15.944444444444445,0.006800000000000028,1.2052000000000014,0.008000000000000007,0.0,1.0,5.0026,1.590231,2.2302787,0.3378535150633543,0.6875347800103433,0.5936026,0.7188072,0.588409,0.6821223,0.7205557,0.85566115,1.1228262,1.0596311,1.8523276292657973,204.82468588172563,1.2097756,1.099887,-1.0515804037707328,129.3181728198837,0.16882585,0.41088393,0.4954821700228576,150.69531203854797,0.11728080232380829,0.13180523894744509,0.08521334500983445,0.772846295538451,0.6481858403144551,0.5672771559549171,1.0111990206431871,0.009658949107390874,0.1666863378313911,0.04659189393761064,0.12466045522399583,325.7453,144.83893,14.0833435,7.549988,0,StyleGAN2,SFHQ_pt3_00000090.jpg
0.0006589889526367188,0.08242662908628573,0.10720640762958589,0.08724793078852638,86.77477036740537,12206.142239187073,3.9792696634928384,37.563671071767025,12620.302252089723,3.602949778238932,0.41576234,1.0,0.46569648,0.4603104,0.3014862667694317,0.3010306689942083,1.0,0.07700203004435131,0.3379557,0.36251342,-0.0039634705,1.7050794,5.157475e-05,0.26513895,2168058.298015347,338.6844575398333,6401.41064447561,0.025494821,54.24034,4.925101330143514,406.44579101482856,2.4719596355386672e-06,6.776438082990984e-05,0.008231912343429675,0.1053466796875,78.28489898268957,70.36990164852006,92.29753979987996,2.202480402125443,549.36053,861.3813,103.69229,29.3265,10.18238,5.4145064,-0.6075974594393313,28.152606004721314,3.0025725436449617,0.3482615268110191,12120.776699722379,535.08171030135,22.652197680694304,-0.13069047615303006,-1.3733325608627622,0.05120189,105.74994,-0.09137687063598159,11.979131911727453,0.16760202,146.60403,-0.3097952036320558,1.6372872861273517,0.4421935,358.90137,-0.046669981284225975,-0.5194240040019285,75.58439,0.2642794711677427,41.81137620386498,0.6011662,0.19449551,0.05754847645429363,0.21708997,0.41105428,2.0344328902703808,6.0,0.00054939836,2.6942527,1.6414179,0.01151796220546192,0.5579942996582758,2.6942529678344727,0.6010355792058466,9.855955189074587,0.6398510098023027,9.509270888335616,0.6871635468479541,9.220206337786102,0.014166666666666675,0.021326057901871857,0.13555555555555557,0.6034459550410554,0.08564814814814815,0.39518861739341293,0.8044444444444444,87.46270718232044,72.70777777777778,0.1068,5.645600000000002,-0.04235555555555559,-0.1955555555555556,1.0,6.9108,2.2596216,3.3474889,0.45688895705156163,0.8250886324932193,1.3733208,1.9654993,1.1628852,1.6962916,1.64312,2.310514,5.395064,2.3227267,-0.7337940682281336,72.17400983610551,9.03474,3.0057847,-0.19943625080245064,27.94113790530727,0.89311856,0.9450487,0.0002480379008302818,37.208658269106536,0.12469707445985913,0.14268286253352663,0.08314981557743717,0.9044755315874372,0.7571432500863566,0.6377269683256326,1.0209010877942453,0.00013413446980375127,0.28142387689049414,0.059533046956089464,0.14733228150108058,351.43665,167.9583,12.0,8.450012,0,StyleGAN2,SFHQ_pt3_00000091.jpg
0.0006208419799804688,0.1129891715036336,0.1396792977611261,0.1590142867144415,119.40683037394736,11253.902519290741,4.898516337076823,51.30822310993171,12880.491360439197,3.9217631022135415,0.4107411,11.0,0.4450188,0.43830293,0.35234959336200683,0.30059083909301904,6.399994,0.2306824806710374,0.31728527,0.33827132,0.0056705475,2.0531507,-0.0024340497,0.31325543,1732749.8996497237,434.1019768389505,3991.5733816180964,-0.03331572,79.556366,-1.4894528830167717,173.11164031729115,1.797529570239934e-06,0.00014059284582185338,0.011857185408934675,0.19268798828125,100.57457565237698,68.72479051477124,79.5364037484715,2.1929387100583644,723.1558,608.6983,204.72406,72.225296,14.308052,8.498508,-0.3730564306813351,10.000594404075816,3.088848694293625,0.32224741746521496,10273.55137875706,855.6947380315065,12.006093890894881,0.3095074871489843,-1.49412562920201,0.010079157,138.71498,0.13033050024533915,6.963790324034804,0.03993372,101.44458,0.11511002535367784,2.9592106751732574,-0.09411352,144.30579,-0.09107666008817736,1.258602165814791,77.201035,0.2935315731637283,64.41857740311907,0.5957129,0.17204708,0.07575510204081633,0.2727413,0.4423557,1.3563857691260548,4.3333335,0.00031285026,7.131595,2.6705046,0.10400379015452735,0.8469694696552899,7.131592273712158,0.5322619853853782,9.889069169743061,0.5461557557306251,9.341736486832447,0.59743394580266,8.893035379772131,0.027222222222222217,0.051864078964919326,0.10805555555555554,0.04712551687341602,0.06379629629629628,0.6924714330176515,0.5,97.56222222222222,57.77444444444444,0.029200000000000004,15.467600000000004,0.022799999999999987,-0.493,0.993,9.4098,2.9194689,4.339698,0.530916412538026,0.7982829729601756,1.7840431,2.7186725,1.729277,2.5780745,2.1391304,3.0408666,13.407244,3.6615903,0.6551648932385093,19.771898233269933,15.560424,3.9446702,0.5393735754631933,22.116557155072762,1.9016259,1.378994,0.18000038163594137,25.73646940018656,0.1938429799609295,0.31806251244007644,0.06096198015736481,0.7941070953915434,0.7832112644710252,0.6097290415056102,0.8996371239076414,0.001759643050944915,0.26868544761754004,0.2571005322827116,0.010895830920518268,325.1608,160.28258,87.75,70.54999,0,StyleGAN2,SFHQ_pt3_00000092.jpg
0.005260575354033298,0.0985603137372498,0.11330411182286687,0.06966325738785889,103.79981137015731,11436.277683143397,4.401344588260476,44.054018515579116,12926.504825952856,3.5697082426054387,0.49864408,2.0,0.4970072,0.35881332,0.2445662768019939,0.23873461740172258,0.6000061,0.10306717066412678,0.30165246,0.22854352,0.0002749068,1.7633187,-0.0022251515,0.28143224,2096300.3922563952,348.87787090708827,6008.694047568238,0.06533851,69.057526,3.5603210351439616,254.29947846277628,-7.956049702864487e-07,6.884389704714709e-05,0.008297222248870226,0.17193603515625,96.21783423040239,86.82638756949072,91.23531267581903,2.340541516733806,639.96497,1042.2418,154.34372,37.984047,12.418771,6.1624413,0.4023835719847642,16.63232003268577,2.9760645873665474,0.3555681531648042,13100.266719394363,595.3822895687283,22.00311787386314,0.019880899946514218,-1.4347618135496352,-0.0073192753,130.71786,-0.44598727917900227,5.4250779142004255,0.0043713152,182.02536,-0.425171644619705,1.152724160096266,0.038764358,385.97522,-0.23583486646828802,-0.15779998727697953,69.856995,0.2761059762711603,60.976225902687894,0.5462044,0.18519914,0.11188708156529939,1.0033137,0.82755697,1.3773604901224352,9.666667,0.059306044,13.776063,3.711612,0.31795780457427103,6.3093354603324325,13.779580751543369,0.5939552476219917,9.959987390516675,0.5806804199302634,9.58014423149457,0.581024894727589,9.25726270617408,0.0005555555555555453,0.025654118149501907,0.12444444444444444,0.5857381517629473,0.08277777777777778,0.38194072845879756,0.9211111111111111,31.212303980699637,29.66777777777778,0.04520000000000002,14.223599999999998,0.16591111111111112,-0.0596888888888889,0.9808,9.0077,2.4200494,3.5085733,0.4473493508974789,0.8319415581292428,1.4554698,1.8568724,1.2377881,1.4461443,1.7416416,2.1515677,5.4280267,2.3298051,-0.14923254115328374,13.18854844410416,9.480855,3.079097,0.09505250541913172,15.59455558520521,0.84377617,0.9185727,0.02585675958208468,10.34058098956864,0.0981349267506622,0.10921111734368184,0.06948831187340317,0.9693261163699419,0.9201911142115932,0.5069838843616948,0.9868537322481912,0.014665375747159563,0.1843841343567054,0.03972280547027868,0.04913500215834876,308.4576,132.09985,1.0833435,2.2000122,0,StyleGAN2,SFHQ_pt3_00000093.jpg
0.022953033447265625,0.14705485224112674,0.2688253293083334,0.09725595362046185,154.0980098179833,11316.9847561204,5.168914794921875,62.71061998704574,12884.269092547998,4.624652862548828,0.37393254,3.8333435,0.42101666,0.39382383,0.28999028150931067,0.32400274181778843,1.3999939,0.26836430810906814,0.33497608,0.30480283,0.015623093,2.414072,-0.0025333336,0.53198,1832255.4862687916,700.9096779054311,2614.1106927359256,0.008115937,213.78746,0.0280250024279331,150.11778858419288,1.2928540417857005e-06,0.00041200461368729043,0.02029789677989546,0.1693115234375,95.63184445443346,80.94098077296252,99.21040203398677,2.1864483253208804,675.9467,943.67206,317.86823,191.43484,17.826752,13.834632,0.23611757936898695,12.583398678043713,3.085285654952828,0.3619299571452551,10921.749842511115,1507.6928161906062,7.244015304697416,0.3096661398321805,0.2852929366207375,-0.02793381,272.25146,1.4537072974589185,11.21606715629553,-0.11698151,133.0807,0.27117923555444595,2.246145319922732,-0.07298018,243.79547,0.3572881262792079,0.6976525040776629,114.58621,0.39905892481938243,27.70018311835135,0.42421612,0.12327955,0.04164358264081256,0.37158766,0.6036629,0.5570447898481167,9.333333,0.0014560607,4.905184,2.2147648,0.13750286878306697,0.8337120630333654,4.905186653137207,0.5393139983940781,10.21560804522066,0.598909512972076,9.472348645086718,0.6363353677224202,9.029939058573222,0.009166666666666663,0.005405671040345933,0.04083333333333333,0.3979360165118679,0.02416666666666667,0.2634887873277966,0.28888888888888886,6.661538461538462,11.435555555555556,0.25079999999999997,2.357600000000005,-0.3355111111111111,-0.4769111111111112,0.7658,9.0945,2.0571413,3.073418,0.11111894876859203,0.21318957172091826,2.2211382,4.5621877,2.3510675,5.027688,2.728489,5.561398,46.030277,6.784537,0.9147055881102506,38.090213745471125,37.837555,6.151216,1.00231278603944,31.588603720364382,5.202094,2.2808099,-0.005603823760418024,32.41691814902585,0.1282475987182812,0.03802318880207213,0.0915679533650838,0.8094281013055806,0.6753017940535502,0.2982105243129045,0.7134430380260249,0.008953145751163035,0.2781963678095452,0.053544764563011674,0.13412630725203045,367.32373,186.20569,37.833313,26.599976,0,StyleGAN2,SFHQ_pt3_00000094.jpg
0.023649215698242188,0.09329949274433008,0.1318721535415952,0.18177940518248298,99.93516709720859,10757.893144624368,4.608694712320964,43.02589659983418,12701.257770515469,3.8883845011393228,0.4379725,2.3333435,0.47442976,0.44818372,0.30714754749695033,0.3066962466695957,2.399994,0.2008686468301055,0.37148875,0.35724276,-0.0025053024,1.9893622,0.00055405276,0.27914497,1768176.2028610993,457.6241499486701,3863.8175000065253,0.0057698544,60.602764,-0.9386533316386001,204.83574685934042,-2.1645175783985546e-06,0.00014535398388713076,0.012056283999936745,0.179443359375,97.84939803510663,71.18669500976016,67.01883342513143,2.2140828348496324,467.72266,564.97943,136.15169,45.42581,11.666062,6.7382617,-0.2871936327552815,14.723260171051223,2.9828974481480204,0.3345301083185606,9983.554319306992,732.7782072386858,13.624251113175948,0.06873841313850061,-0.7052683222126186,0.012527429,97.6638,-0.8650577593008993,10.210353193265348,0.038092952,104.67146,-0.48483263344687605,1.96656318784696,0.09324469,189.0147,-0.4410048313288272,0.23711376808484763,94.40339,0.35092014857404974,67.27388773805382,0.7240208,0.15359324,0.059198781896461196,0.2927049,0.45848528,1.2132149945644073,4.6666665,-0.00015133206,3.1897194,1.7859786,-0.03922245868136236,0.40835136920864823,3.1897196769714355,0.5640009603243977,9.744650116597082,0.5577911686840411,9.306723179808593,0.5878459308773128,8.94150291062706,0.02916666666666666,0.044969095080113125,0.10944444444444444,0.6372752561232106,0.06324074074074075,0.40986047238876927,0.3622222222222222,20.52760736196319,33.26222222222222,0.0044000000000000705,6.467600000000001,-0.2533777777777778,-0.6353777777777778,0.9976,6.5153,2.2599993,3.4804444,0.44816826687957095,0.6548990854393575,1.6502826,3.0528247,1.5624782,2.9734178,1.9444844,3.6053746,13.426105,3.6641095,-0.08174145925715785,35.41652280653043,16.144484,4.018019,0.01576517474858791,28.33548625065873,2.6205251,1.6188036,0.10905740637949761,35.61387686515596,0.1273473391615161,0.08373263666513907,0.147157552571947,0.8124812390383247,0.686163816158304,0.516587838102932,0.8533562877244714,0.0003126408811437321,0.31713671685133255,0.06342491590680792,0.12631742288002068,319.79547,147.2791,11.666687,12.450012,0,StyleGAN2,SFHQ_pt3_00000095.jpg
7.62939453125e-06,0.12029494714387708,0.14489240763575134,0.04536282408471204,127.91742328949995,11086.913690372448,4.754416147867839,55.485091955857534,12778.694106966415,3.7890116373697915,0.4639282,1.1666565,0.43890598,0.40668386,0.326038911546054,0.3262682052879077,0.8000183,0.13608767859647616,0.2909646,0.27822867,0.0070495605,2.8070943,0.0009855019,0.35792172,1487662.5732275879,727.1104893638109,2045.992449487606,-0.0006442425,71.410034,0.42808798180107727,96.67468222974426,1.6593714321943736e-06,0.0002770063382201026,0.016643507389372668,0.15777587890625,92.95533539005822,57.604160613286496,66.07406759504306,2.2045488274205933,429.29373,315.69977,100.247856,47.772396,10.012276,6.9115763,-0.326405443472597,5.322679299056626,3.1045593182974947,0.34353741494434753,8741.318422030017,764.0085425158942,11.441388314590444,-0.3301618375872407,-1.0976334480416692,0.023089096,90.046616,-0.14964802075202968,5.887101247163434,0.051436752,75.7313,-0.5315311287537843,3.058761638813043,0.117248595,131.0952,-0.2529522264012862,0.43625779904796724,70.38466,0.2991816017340992,268.385928456965,0.3263283,0.113972925,0.24215766503000546,0.29989266,0.4623698,1.819100135185857,4.6666665,0.0012805087,4.632534,2.1523323,0.07834882967596189,0.8997828262817493,4.632535934448242,0.4469927386544964,9.68190384867907,0.43729948137948255,9.169018982168922,0.4357789144427799,8.786611590732944,0.022777777777777758,0.010166493884164884,0.12305555555555554,0.23380773639219193,0.08944444444444444,0.5206231498178185,0.3111111111111111,40.30357142857143,22.378888888888888,0.013599999999999945,1.402000000000001,-0.42808888888888885,-0.5285888888888889,0.8397,22.4765,3.375533,5.2272444,0.6856082758083317,0.8448098477728887,2.6645637,4.01199,2.8274505,4.3343315,3.4644258,5.144689,32.609406,5.7096477,0.3123299806000088,15.344434195415765,25.926914,5.0916815,0.03169752937168768,17.470996869551882,5.33559,2.3098896,0.03137003105571845,16.092750321804566,0.12738578680933793,0.32079567220194216,0.16593626871889544,0.772613920186619,0.6702530714512704,0.5330017248121709,0.9527248889730848,0.000789261619645253,0.17143435197418186,0.15485940348304672,0.10236084873534856,310.29095,138.38927,20.833344,12.149994,0,StyleGAN2,SFHQ_pt3_00000096.jpg
